DateTime,Outdoor air temperature [C],Solar radiation [W/m2],Occupant count,Room temperature [C],Heating setpoint [C],Cooling setpoint [C],HVAC load [W]
2023-01-03 18:15:00,6.525,0.0,2.69079,17.435227980025264,21.0,24.0,0.0
2023-01-03 18:30:00,6.949999999999999,0.0,2.69079,18.003806448852252,21.0,24.0,873.8976035453076
2023-01-03 18:45:00,7.375,0.0,2.69079,19.190399239091192,21.00000000000003,24.00000000000004,2438.8863262205346
2023-01-03 19:00:00,7.8,0.0,2.69079,19.469510965661684,21.00000000000003,24.00000000000004,798.7910741299625
2023-01-03 19:15:00,7.649999999999999,0.0,2.69079,19.35555697253253,21.0,24.0,804.7281248913947
2023-01-03 19:30:00,7.5,0.0,2.69079,19.34693470741346,21.0,24.0,805.2329802432469
2023-01-03 19:45:00,7.35,0.0,2.69079,19.388494081414358,21.00000000000003,24.00000000000004,803.1712514698658
2023-01-03 20:00:00,7.2,0.0,2.69079,19.01234389573288,21.0,24.0,0.0
2023-01-03 20:15:00,6.800000000000001,0.0,2.69079,18.863710200206427,21.0,24.000000000000004,0.0
2023-01-03 20:30:00,6.4,0.0,2.69079,19.21397503281382,21.0,24.0,812.356595193481
2023-01-03 20:45:00,5.999999999999999,0.0,2.69079,19.360784187009656,20.999999999999982,23.999999999999996,804.8834695687628
2023-01-03 21:00:00,5.6,0.0,2.69079,19.476308942324582,21.0,24.000000000000004,798.9896894178622
2023-01-03 21:15:00,5.025,0.0,3.0,19.62005252700393,21.0,24.000000000000004,791.7420004748273
2023-01-03 21:30:00,4.449999999999999,0.0,3.0,19.21928699210622,21.0,24.0,0.0
2023-01-03 21:45:00,3.875,0.0,3.0,19.06180050015544,21.0,24.0,0.0
2023-01-03 22:00:00,3.3,0.0,3.0,18.76566836723984,21.0,24.0,0.0
2023-01-03 22:15:00,2.75,0.0,3.0,19.004370974692947,21.0,24.0,720.8503199660238
2023-01-03 22:30:00,2.2,0.0,3.0,19.12077174482858,21.0,24.0,714.8853688305323
2023-01-03 22:45:00,1.65,0.0,3.0,19.24779481488585,21.0,24.000000000000004,811.4212026444161
2023-01-03 23:00:00,1.1,0.0,3.0,19.29817022887625,21.0,24.0,808.8721427918983
2023-01-03 23:15:00,0.975,0.0,3.0,19.345139893215077,21.0,24.0,806.586649921465
2023-01-03 23:30:00,0.8500000000000001,0.0,3.0,19.324705916560763,21.0,24.0,807.7768833164839
2023-01-03 23:45:00,0.725,0.0,3.0,19.308618121945468,21.0,24.000000000000004,808.6447833004795
2023-01-04 00:00:00,0.6,0.0,3.0,19.280329905447992,21.0,24.000000000000004,810.2258982592042
2023-01-04 00:15:00,0.4499999999999999,0.0,3.0,19.245508552791613,21.0,24.0,812.0418231074891
2023-01-04 00:30:00,0.3,0.0,3.0,19.204240218360013,21.0,24.0,814.21273367637
2023-01-04 00:45:00,0.15,0.0,3.0,19.164355864076622,21.0,24.0,816.2455040934653
2023-01-04 01:00:00,0.0,0.0,3.0,19.09584631338773,21.0,24.0,819.6681119005196
2023-01-04 01:15:00,-0.125,0.0,3.0,19.03890747561105,21.0,24.0,822.5143376814557
2023-01-04 01:30:00,-0.25,0.0,3.0,18.983707980418068,21.0,24.0,825.2839765597447
2023-01-04 01:45:00,-0.375,0.0,3.0,18.929901664837573,21.0,24.0,827.9798043726857
2023-01-04 02:00:00,-0.5,0.0,3.0,18.87608730226069,21.0,24.0,830.6765749901392
2023-01-04 02:15:00,-0.65,0.0,3.0,18.820234521425817,21.0,24.0,833.4757082169072
2023-01-04 02:30:00,-0.8,0.0,3.0,18.76270770531612,21.0,24.0,836.3582668042509
2023-01-04 02:45:00,-0.95,0.0,3.0,18.70474021591931,21.0,24.0,839.2624850252332
2023-01-04 03:00:00,-1.1,0.0,3.0,18.646164867327748,21.0,24.0,842.1971628444883
2023-01-04 03:15:00,-1.25,0.0,3.0,18.58649141040836,21.0,24.0,845.1866904266387
2023-01-04 03:30:00,-1.4,0.0,3.0,18.52631813541116,21.0,24.0,848.2007854153637
2023-01-04 03:45:00,-1.5499999999999998,0.0,3.0,18.46625399320545,21.0,24.0,851.2090650124744
2023-01-04 04:00:00,-1.7,0.0,3.0,19.266586659248173,21.0,24.0,2430.008620604602
2023-01-04 04:15:00,-1.975,0.0,3.0,19.171569213093893,21.0,24.0,814.9903327889119
2023-01-04 04:30:00,-2.25,0.0,3.0,18.54883093392334,21.0,24.0,847.1162346100355
2023-01-04 04:45:00,-2.5249999999999995,0.0,3.0,18.445206474801207,21.0,24.0,852.1610188243467
2023-01-04 05:00:00,-2.8,0.0,3.0,17.916318524663403,21.0,24.000000000000004,0.0
2023-01-04 05:15:00,-2.925,0.0,3.0,18.160797422304604,21.0,24.000000000000004,866.2648352506154
2023-01-04 05:30:00,-3.05,0.0,3.0,19.0080822564798,21.0,24.0,2468.207356793524
2023-01-04 05:45:00,-3.175,0.0,3.0,18.543986711477,21.0,24.000000000000004,846.6620465513865
2023-01-04 06:00:00,-3.3,0.0,3.0,18.390486335386168,21.0,24.0,854.5879143685787
2023-01-04 06:15:00,-3.45,0.0,3.0,19.181954471319692,21.0,24.000000000000004,2441.788839413484
2023-01-04 06:30:00,-3.6,0.0,3.0,18.976701780158223,21.0,24.000000000000004,824.6177235997152
2023-01-04 06:45:00,-3.75,0.0,3.0,18.68621034525281,21.0,24.000000000000004,839.6325761429993
2023-01-04 07:00:00,-3.9,0.0,3.0,18.497448192019768,21.0,24.0,849.393755815955
2023-01-04 07:15:00,-3.9,0.0,2.6493,17.794130421765182,21.0,24.0,0.0
2023-01-04 07:30:00,-3.9,41.0,2.6493,18.078271267857428,21.0,24.0,870.3283932133147
2023-01-04 07:45:00,-3.9,67.0,2.6493,18.95654724011729,21.0,24.0,2475.7203529399303
2023-01-04 08:00:00,-3.9,93.0,2.6493,19.428845272882405,21.0,24.000000000000004,2403.061017149727
2023-01-04 08:15:00,-3.75,119.0,1.22583,18.92375576278893,21.0,23.999999999999996,827.0433935073322
2023-01-04 08:30:00,-3.6,145.0,1.22583,18.364037534456248,21.0,24.000000000000004,0.0
2023-01-04 08:45:00,-3.45,238.75,1.22583,18.118841102469496,21.0,24.0,0.0
2023-01-04 09:00:00,-3.3,332.5,1.22583,17.982341212595667,21.000000000000004,24.0,0.0
2023-01-04 09:15:00,-3.3,426.25,0.72567,17.960454315208388,21.0,24.0,0.0
2023-01-04 09:30:00,-3.3,520.0,0.72567,18.03518049052408,20.999999999999982,23.999999999999996,0.0
2023-01-04 09:45:00,-3.3,562.5,0.72567,18.15041329081092,21.0,24.0,0.0
2023-01-04 10:00:00,-3.3,605.0,0.72567,18.284764952606025,21.00000000000003,24.00000000000004,0.0
2023-01-04 10:15:00,-3.175,647.5,0.72567,18.438893768180368,21.0,24.0,0.0
2023-01-04 10:30:00,-3.05,690.0,0.72567,18.598400627696897,21.0,23.999999999999996,0.0
2023-01-04 10:45:00,-2.925,651.75,0.72567,18.73735462103737,21.000000000000007,24.000000000000007,0.0
2023-01-04 11:00:00,-2.8,613.5,0.72567,18.93014482724218,21.0,24.0,0.0
2023-01-04 11:15:00,-2.8,575.25,0.72567,18.984712373550792,21.0,23.999999999999996,0.0
2023-01-04 11:30:00,-2.8,537.0,0.72567,19.033213966066462,21.000000000000004,24.000000000000004,0.0
2023-01-04 11:45:00,-2.8,453.5,0.72567,19.06050358854602,21.0,24.0,0.0
2023-01-04 12:00:00,-2.8,370.0,0.72567,19.058887652091112,21.0,24.0,0.0
2023-01-04 12:15:00,-2.6499999999999995,286.5,0.72567,19.0530123402726,21.0,24.0,0.0
2023-01-04 12:30:00,-2.5,203.0,0.72567,19.03328067920309,21.0,24.0,0.0
2023-01-04 12:45:00,-2.35,309.0,0.72567,19.061405398386015,21.0,24.0,0.0
2023-01-04 13:00:00,-2.2,415.0,0.72567,19.14691006192606,21.00000000000003,24.00000000000004,0.0
2023-01-04 13:15:00,-2.075,521.0,0.72567,19.325856125502103,21.0,23.999999999999996,0.0
2023-01-04 13:30:00,-1.95,627.0,0.72567,19.48540222333467,21.0,24.000000000000004,0.0
2023-01-04 13:45:00,-1.825,623.75,0.72567,19.652158267655714,21.00000000000003,24.00000000000004,0.0
2023-01-04 14:00:00,-1.7,620.5,0.72567,19.912339396698663,21.00000000000003,24.00000000000004,0.0
2023-01-04 14:15:00,-1.7,617.25,0.72567,20.10677345858625,21.0,23.999999999999996,0.0
2023-01-04 14:30:00,-1.7,614.0,0.72567,20.2661654163793,21.0,24.0,0.0
2023-01-04 14:45:00,-1.7,548.75,0.72567,20.33165051626717,21.000000000000007,24.000000000000007,0.0
2023-01-04 15:00:00,-1.7,483.5,0.72567,20.376467443827877,21.0,24.0,0.0
2023-01-04 15:15:00,-1.825,418.25,0.72567,20.399159928334097,21.0,24.000000000000004,0.0
2023-01-04 15:30:00,-1.95,353.0,0.72567,20.392563423564447,21.0,24.0,0.0
2023-01-04 15:45:00,-2.075,279.75,0.72567,20.32989068148519,21.0,24.000000000000004,0.0
2023-01-04 16:00:00,-2.2,206.5,0.72567,20.22457354553692,21.0,24.0,0.0
2023-01-04 16:15:00,-2.35,133.25,0.8849400000000001,20.092112450241228,21.0,24.0,0.0
2023-01-04 16:30:00,-2.5,60.0,0.8849400000000001,19.90825774521639,21.0,24.000000000000004,0.0
2023-01-04 16:45:00,-2.6499999999999995,0.0,0.8849400000000001,19.563560710818138,21.0,24.000000000000004,0.0
2023-01-04 17:00:00,-2.8,0.0,0.8849400000000001,19.382148083217363,21.0,24.000000000000004,0.0
2023-01-04 17:15:00,-2.925,0.0,1.6593,19.273334196100848,21.0,24.0,0.0
2023-01-04 17:30:00,-3.05,0.0,1.6593,19.06751638578061,21.0,24.0,0.0
2023-01-04 17:45:00,-3.175,0.0,1.6593,18.97556568426585,21.0,24.0,0.0
2023-01-04 18:00:00,-3.3,0.0,1.6593,19.362606326082474,21.0,24.0,805.6030169907235
2023-01-04 18:15:00,-3.3,0.0,2.69079,19.575363272560736,21.0,24.000000000000004,794.7389731764489
2023-01-04 18:30:00,-3.3,0.0,2.69079,19.26593412093031,21.0,24.000000000000004,0.0
2023-01-04 18:45:00,-3.3,0.0,2.69079,19.10248706357015,21.0,24.0,0.0
2023-01-04 19:00:00,-3.3,0.0,2.69079,18.94004714759442,21.00000000000003,24.00000000000004,0.0
2023-01-04 19:15:00,-3.45,0.0,2.69079,19.30297974475152,21.0,24.0,808.6298340281573
2023-01-04 19:30:00,-3.6,0.0,2.69079,19.413429711584133,21.0,24.000000000000004,803.054922194669
2023-01-04 19:45:00,-3.75,0.0,2.69079,19.03286482193596,21.0,24.0,0.0
2023-01-04 20:00:00,-3.9,0.0,2.69079,18.82528395443691,21.00000000000003,24.00000000000004,0.0
2023-01-04 20:15:00,-4.025,0.0,2.69079,19.131803033198047,21.0,24.0,817.2788005612731
2023-01-04 20:30:00,-4.15,0.0,2.69079,19.350005619721,21.0,24.0,806.2242901761821
2023-01-04 20:45:00,-4.275,0.0,2.69079,19.319940488211778,21.0,24.0,807.9054847246335
2023-01-04 21:00:00,-4.4,0.0,2.69079,19.29483302664424,21.0,24.0,809.3391457349453
2023-01-04 21:15:00,-4.550000000000001,0.0,3.0,19.271621512207187,21.0,24.000000000000004,810.5713680417819
2023-01-04 21:30:00,-4.7,0.0,3.0,19.22443898713976,21.0,24.000000000000004,812.9649503812055
2023-01-04 21:45:00,-4.85,0.0,3.0,19.192765549129348,21.0,24.0,814.5693526053383
2023-01-04 22:00:00,-5.0,0.0,3.0,19.154775711740044,21.0,24.0,816.487257255633
2023-01-04 22:15:00,-5.15,0.0,3.0,19.071155238907373,21.0,24.000000000000004,820.6832804483206
2023-01-04 22:30:00,-5.3,0.0,3.0,18.99851026042217,21.0,24.0,824.3475168420752
2023-01-04 22:45:00,-5.449999999999999,0.0,3.0,18.92703860354468,21.0,24.0,827.9547435763345
2023-01-04 23:00:00,-5.6,0.0,3.0,18.841349195895035,21.0,24.000000000000004,832.2236267105619
2023-01-04 23:15:00,-5.725,0.0,3.0,18.74108121254706,21.0,24.0,837.286656182069
2023-01-04 23:30:00,-5.85,0.0,3.0,18.64836693344544,21.0,24.0,841.956637679934
2023-01-04 23:45:00,-5.975,0.0,3.0,18.54090672800628,21.0,24.000000000000004,847.2977142658594
2023-01-05 00:00:00,-6.1,0.0,3.0,18.44872833743816,21.0,24.0,851.9374690249958
2023-01-05 00:15:00,-6.1,0.0,3.0,19.136137681935985,21.0,24.0,2449.339531180781
2023-01-05 00:30:00,-6.1,0.0,3.0,18.609927560587806,21.0,24.000000000000004,843.555730733934
2023-01-05 00:45:00,-6.1,0.0,3.0,18.47322178929785,21.0,24.0,850.5966704078219
2023-01-05 01:00:00,-6.1,0.0,3.0,19.033344428415308,21.0,24.0,2464.968796736687
2023-01-05 01:15:00,-6.249999999999999,0.0,3.0,18.490884071502364,21.0,24.000000000000004,849.5475770724262
2023-01-05 01:30:00,-6.4,0.0,3.0,19.193670469363653,21.0,24.0,2440.1335945042
2023-01-05 01:45:00,-6.550000000000001,0.0,3.0,18.59765023847984,21.0,24.0,844.0865207488407
2023-01-05 02:00:00,-6.7,0.0,3.0,18.34128308267289,21.0,24.000000000000004,857.2568755227851
2023-01-05 02:15:00,-6.825,0.0,3.0,19.00249379176011,21.0,24.0,2469.607881946186
2023-01-05 02:30:00,-6.95,0.0,3.0,18.412558303769256,21.0,24.0,853.6069090267363
2023-01-05 02:45:00,-7.075,0.0,3.0,19.042084460221528,21.0,24.000000000000004,2463.534305512574
2023-01-05 03:00:00,-7.2,0.0,3.0,18.373880074389877,21.0,24.0,855.5875371906266
2023-01-05 03:15:00,-7.2,0.0,3.0,18.966058609403323,21.0,24.0,2475.0658584149387
2023-01-05 03:30:00,-7.2,0.0,3.0,19.127013575170327,21.0,24.000000000000004,2450.400852935609
2023-01-05 03:45:00,-7.2,0.0,3.0,18.460177378750853,21.0,24.0,851.1521870894205
2023-01-05 04:00:00,-7.2,0.0,3.0,19.02306241658941,21.0,24.0,2466.3377940275486
2023-01-05 04:15:00,-7.35,0.0,3.0,18.338824057231463,21.0,24.000000000000004,857.2899969968257
2023-01-05 04:30:00,-7.5,0.0,3.0,18.984253691133052,21.0,24.0,2472.084390099681
2023-01-05 04:45:00,-7.649999999999999,0.0,3.0,19.11550688233972,21.0,24.0,2451.963295023741
2023-01-05 05:00:00,-7.8,0.0,3.0,18.41353174787829,21.0,24.000000000000004,853.4575701669859
2023-01-05 05:15:00,-7.8,0.0,3.0,19.033288887994733,21.0,24.0,2464.57264556399
2023-01-05 05:30:00,-7.8,0.0,3.0,18.39481941342836,21.0,24.0,854.4224151407195
2023-01-05 05:45:00,-7.8,0.0,3.0,17.644428397567356,21.0,24.000000000000004,0.0
2023-01-05 06:00:00,-7.8,0.0,3.0,17.730455969866057,21.0,24.0,887.8005757476196
2023-01-05 06:15:00,-7.8,0.0,3.0,17.088776740317073,21.0,24.0,0.0
2023-01-05 06:30:00,-7.8,0.0,3.0,17.260146203141318,21.0,24.000000000000004,911.26502924025
2023-01-05 06:45:00,-7.8,0.0,3.0,16.690955442545675,21.0,24.0,0.0
2023-01-05 07:00:00,-7.8,0.0,3.0,16.90599220905446,21.0,24.0,928.9077925942988
2023-01-05 07:15:00,-7.649999999999999,0.0,2.6493,17.784404219894725,21.0,24.0,2651.6469002066674
2023-01-05 07:30:00,-7.5,118.0,2.6493,18.99531635514928,21.0,23.999999999999996,4108.855621322216
2023-01-05 07:45:00,-7.35,193.75,2.6493,18.19345684828167,21.000000000000007,24.000000000000007,863.0167254055555
2023-01-05 08:00:00,-7.2,269.5,2.6493,17.654035502080497,21.0,24.0,0.0
2023-01-05 08:15:00,-7.075,345.25,1.22583,17.77214844944304,21.0,24.0,884.7465873201897
2023-01-05 08:30:00,-6.95,421.0,1.22583,18.75151633771169,21.0,24.000000000000004,2503.450424985281
2023-01-05 08:45:00,-6.825,456.75,1.22583,18.487308200592945,21.0,24.000000000000004,848.107939756105
2023-01-05 09:00:00,-6.7,492.5,1.22583,18.070404056155915,21.0,24.0,0.0
2023-01-05 09:15:00,-6.275,528.25,0.72567,17.884447275745444,20.999999999999996,23.999999999999996,0.0
2023-01-05 09:30:00,-5.85,564.0,0.72567,17.82614684493827,21.0,24.0,0.0
2023-01-05 09:45:00,-5.425,595.5,0.72567,17.847747180752364,20.99999999999997,23.99999999999997,0.0
2023-01-05 10:00:00,-5.0,627.0,0.72567,17.916734215426157,21.000000000000004,24.0,0.0
2023-01-05 10:15:00,-4.725,658.5,0.72567,18.01492384737429,21.0,23.999999999999996,0.0
2023-01-05 10:30:00,-4.45,690.0,0.72567,18.13030050209892,21.00000000000001,24.00000000000001,0.0
2023-01-05 10:45:00,-4.175,710.5,0.72567,18.248846740770915,21.0,24.0,0.0
2023-01-05 11:00:00,-3.9,731.0,0.72567,18.363822099225715,21.0,24.0,0.0
2023-01-05 11:15:00,-3.75,751.5,0.72567,18.51701469423372,21.0,24.0,0.0
2023-01-05 11:30:00,-3.6,772.0,0.72567,18.671989460630595,21.0,24.0,0.0
2023-01-05 11:45:00,-3.45,734.5,0.72567,18.793407089251563,21.0,24.0,0.0
2023-01-05 12:00:00,-3.3,697.0,0.72567,18.886554266328776,21.0,24.0,0.0
2023-01-05 12:15:00,-3.0249999999999995,659.5,0.72567,18.98041095863625,21.0,24.0,0.0
2023-01-05 12:30:00,-2.75,622.0,0.72567,19.092585850905383,21.0,24.0,0.0
2023-01-05 12:45:00,-2.475,642.5,0.72567,19.19022711616805,21.00000000000003,24.00000000000004,0.0
2023-01-05 13:00:00,-2.2,663.0,0.72567,19.311006641052167,21.0,24.0,0.0
2023-01-05 13:15:00,-2.075,683.5,0.72567,19.447568723515445,21.0,24.0,0.0
2023-01-05 13:30:00,-1.95,704.0,0.72567,19.652570833693797,21.0,24.0,0.0
2023-01-05 13:45:00,-1.825,660.0,0.72567,19.78895457082511,21.00000000000003,24.00000000000004,0.0
2023-01-05 14:00:00,-1.7,616.0,0.72567,19.91211213046624,21.0,24.0,0.0
2023-01-05 14:15:00,-1.7,572.0,0.72567,20.045937084907585,21.0,24.0,0.0
2023-01-05 14:30:00,-1.7,528.0,0.72567,20.204939555652327,21.0,24.0,0.0
2023-01-05 14:45:00,-1.7,500.75,0.72567,20.28822679078844,21.00000000000004,24.00000000000005,0.0
2023-01-05 15:00:00,-1.7,473.5,0.72567,20.356170957060943,21.00000000000003,24.00000000000004,0.0
2023-01-05 15:15:00,-1.825,446.25,0.72567,20.41813168027414,21.0,24.0,0.0
2023-01-05 15:30:00,-1.95,419.0,0.72567,20.462582516379307,21.0,23.999999999999996,0.0
2023-01-05 15:45:00,-2.075,316.0,0.72567,20.447550354623,20.99999999999997,23.99999999999997,0.0
2023-01-05 16:00:00,-2.2,213.0,0.72567,20.361193138663037,21.0,24.0,0.0
2023-01-05 16:15:00,-2.35,110.0,0.8849400000000001,20.23576273861484,21.0,23.999999999999996,0.0
2023-01-05 16:30:00,-2.5,7.0,0.8849400000000001,20.02944565583531,21.0,24.0,0.0
2023-01-05 16:45:00,-2.6499999999999995,0.0,0.8849400000000001,19.84939166818913,21.000000000000007,24.000000000000007,0.0
2023-01-05 17:00:00,-2.8,0.0,0.8849400000000001,19.65779417216625,21.00000000000003,24.00000000000004,0.0
2023-01-05 17:15:00,-3.075,0.0,1.6593,19.55813664237868,21.0,24.0,0.0
2023-01-05 17:30:00,-3.35,0.0,1.6593,19.45198323214963,21.0,24.0,0.0
2023-01-05 17:45:00,-3.625,0.0,1.6593,19.310936463276,21.0,24.000000000000004,0.0
2023-01-05 18:00:00,-3.9,0.0,1.6593,19.186961820115144,21.0,24.0,0.0
2023-01-05 18:15:00,-3.75,0.0,2.69079,19.04248836322289,21.0,24.0,0.0
2023-01-05 18:30:00,-3.6,0.0,2.69079,19.01529752735702,21.0,24.0,0.0
2023-01-05 18:45:00,-3.45,0.0,2.69079,18.917818313102348,21.0,24.0,0.0
2023-01-05 19:00:00,-3.3,0.0,2.69079,19.37190487046133,21.0,24.000000000000004,804.8872340563186
2023-01-05 19:15:00,-3.575,0.0,2.69079,19.54021426561124,21.0,24.0,796.2783728960701
2023-01-05 19:30:00,-3.85,0.0,2.69079,19.21952819887026,21.0,23.999999999999996,0.0
2023-01-05 19:45:00,-4.125,0.0,2.69079,19.06870203357035,21.000000000000007,24.000000000000007,0.0
2023-01-05 20:00:00,-4.4,0.0,2.69079,18.762652288142927,21.0,24.0,0.0
2023-01-05 20:15:00,-4.275,0.0,2.69079,19.181937790755352,21.0,24.000000000000004,814.4972178050596
2023-01-05 20:30:00,-4.15,0.0,2.69079,19.51667288777764,21.0,24.000000000000004,797.4325770876023
2023-01-05 20:45:00,-4.025,0.0,2.69079,19.06647708601312,21.0,24.0,0.0
2023-01-05 21:00:00,-3.9,0.0,2.69079,18.86692689457636,21.0,24.0,0.0
2023-01-05 21:15:00,-3.9,0.0,3.0,19.151438829631445,21.0,24.0,816.1439164763538
2023-01-05 21:30:00,-3.9,0.0,3.0,19.34330986344048,21.0,24.0,806.4335761962255
2023-01-05 21:45:00,-3.9,0.0,3.0,19.303921133068734,21.0,24.0,808.6032777603351
2023-01-05 22:00:00,-3.9,0.0,3.0,19.272115760335225,21.0,24.0,810.3807623455211
2023-01-05 22:15:00,-4.025,0.0,3.0,19.20677913568061,21.0,24.0,813.7267945834982
2023-01-05 22:30:00,-4.15,0.0,3.0,19.12548492208222,21.0,24.0,817.8088365851539
2023-01-05 22:45:00,-4.275,0.0,3.0,19.057315553680183,21.0,24.0,821.2280092598637
2023-01-05 23:00:00,-4.4,0.0,3.0,18.99225973821654,21.0,24.0,824.4971822938178
2023-01-05 23:15:00,-4.4,0.0,3.0,18.90355372396504,21.0,24.0,828.9568266381032
2023-01-05 23:30:00,-4.4,0.0,3.0,18.80732369364722,21.0,24.0,833.7860924687736
2023-01-05 23:45:00,-4.4,0.0,3.0,18.724393730250767,21.0,24.0,837.9451982789121
2023-01-06 00:00:00,-4.4,0.0,3.0,18.6453122071001,21.0,24.0,841.9158359162714
2023-01-06 00:15:00,-4.7,0.0,3.0,18.54050328225243,21.0,24.0,847.1814947827171
2023-01-06 00:30:00,-5.0,0.0,3.0,18.42069443870783,21.0,24.0,853.1921910412632
2023-01-06 00:45:00,-5.299999999999999,0.0,3.0,19.164906702772456,21.0,24.0,2444.5680676170496
2023-01-06 01:00:00,-5.6,0.0,3.0,19.02349941008287,21.0,24.0,822.2336591650509
2023-01-06 01:15:00,-5.449999999999999,0.0,3.0,18.347781343496194,21.0,24.0,856.9509117544525
2023-01-06 01:30:00,-5.3,0.0,3.0,19.06093877771507,21.0,24.0,2460.193499724518
2023-01-06 01:45:00,-5.15,0.0,3.0,18.916113136090228,21.0,24.0,827.6211447760637
2023-01-06 02:00:00,-5.0,0.0,3.0,18.52989072282769,21.0,24.0,847.529287119891
2023-01-06 02:15:00,-5.275,0.0,3.0,18.313757299681257,21.0,24.000000000000004,858.5742722716725
2023-01-06 02:30:00,-5.55,0.0,3.0,19.0122129383014,21.0,24.0,2467.835750757429
2023-01-06 02:45:00,-5.824999999999999,0.0,3.0,18.733726832714076,21.0,24.0,837.0676826224766
2023-01-06 03:00:00,-6.1,0.0,3.0,18.027365861068468,21.0,24.0,873.0061753895347
2023-01-06 03:15:00,-6.249999999999999,0.0,3.0,18.840511779295635,21.0,24.0,2493.3883923339995
2023-01-06 03:30:00,-6.4,0.0,3.0,19.062027924249147,21.0,24.000000000000004,2459.4105604447973
2023-01-06 03:45:00,-6.550000000000001,0.0,3.0,18.53997030044424,21.0,24.000000000000004,846.7641556685771
2023-01-06 04:00:00,-6.7,0.0,3.0,18.238529470131127,21.0,24.0,862.2612672042978
2023-01-06 04:15:00,-6.825,0.0,3.0,18.862603413779468,21.0,24.0,2490.3634663090743
2023-01-06 04:30:00,-6.95,0.0,3.0,19.014429357350267,21.0,24.0,2467.0315613223306
2023-01-06 04:45:00,-7.075,0.0,3.0,18.49128482985453,21.0,24.0,849.3660861677237
2023-01-06 05:00:00,-7.2,0.0,3.0,19.038726377531017,21.0,24.000000000000004,2463.512233217797
2023-01-06 05:15:00,-7.2,0.0,3.0,18.3523163956645,21.0,24.0,856.5234303314321
2023-01-06 05:30:00,-7.2,0.0,3.0,18.94290455606194,21.0,24.0,2478.1910396635863
2023-01-06 05:45:00,-7.2,0.0,3.0,19.106028115262745,21.0,24.000000000000004,2453.2048057573525
2023-01-06 06:00:00,-7.2,0.0,3.0,18.45087983636929,21.0,24.0,851.4813516655431
2023-01-06 06:15:00,-7.2,0.0,3.0,17.75105676867544,21.0,24.0,0.0
2023-01-06 06:30:00,-7.2,0.0,3.0,17.801476657281924,21.0,24.000000000000004,884.2139458227057
2023-01-06 06:45:00,-7.2,0.0,3.0,18.540589343561912,21.0,24.000000000000004,2538.8667422018943
2023-01-06 07:00:00,-7.2,0.0,3.0,18.28916832002185,21.0,24.000000000000004,859.2979545995352
2023-01-06 07:15:00,-7.075,0.0,2.6493,17.506208600143495,21.0,24.0,0.0
2023-01-06 07:30:00,-6.95,93.0,2.6493,16.64815959467024,21.0,24.0,0.0
2023-01-06 07:45:00,-6.825,152.5,2.6493,17.16831827794891,21.0,24.0,915.4193742423168
2023-01-06 08:00:00,-6.7,212.0,2.6493,16.822917934022335,21.0,24.0,0.0
2023-01-06 08:15:00,-6.275,271.5,1.22583,16.606470323271996,21.0,24.0,0.0
2023-01-06 08:30:00,-5.85,331.0,1.22583,16.539013901698524,21.0,23.999999999999996,0.0
2023-01-06 08:45:00,-5.425,387.75,1.22583,16.493731272815612,21.00000000000002,24.000000000000032,0.0
2023-01-06 09:00:00,-5.0,444.5,1.22583,16.572250745018625,21.0,24.000000000000004,0.0
2023-01-06 09:15:00,-4.85,501.25,0.72567,16.64642464694025,21.0,24.0,0.0
2023-01-06 09:30:00,-4.7,558.0,0.72567,16.778546082671568,21.0,24.0,0.0
2023-01-06 09:45:00,-4.550000000000001,539.25,0.72567,16.901174788821773,21.0,24.0,0.0
2023-01-06 10:00:00,-4.4,520.5,0.72567,16.998313376863504,21.0,24.0,0.0
2023-01-06 10:15:00,-4.275,501.75,0.72567,17.192600176625753,21.0,24.0,0.0
2023-01-06 10:30:00,-4.15,483.0,0.72567,17.27433630690322,21.000000000000018,24.00000000000001,0.0
2023-01-06 10:45:00,-4.025,383.25,0.72567,17.31256035345106,21.000000000000007,24.000000000000007,0.0
2023-01-06 11:00:00,-3.9,283.5,0.72567,17.312748103917922,21.00000000000003,24.00000000000004,0.0
2023-01-06 11:15:00,-3.625,183.75,0.72567,17.27357539842614,21.0,23.999999999999996,0.0
2023-01-06 11:30:00,-3.35,84.0,0.72567,17.19818630398099,21.000000000000004,24.000000000000004,0.0
2023-01-06 11:45:00,-3.075,63.0,0.72567,17.112752019988008,21.0,24.0,0.0
